userID,gender,age,actual_dev,actual_entropy,bias,bias_avg,bias_effect,bias_effect_avg,bias_ratio_in_error,bias_variance_ratio,dev,error,error_avg,inflated_diversity,inflated_diversity_avg,pred_dev,pred_dev_avg,pred_entropy,pred_entropy_avg,stereotyping,stereotyping_avg,var_effect,var_effect_avg,variance_ratio_in_error
2236340,M,O,0.3009696439629697,1.5571130980576677,4.299669760309394,4.299669760309394,5.489564746267512,4.567224391769319,0.6114636744942291,0.272334684739627,1.1310760528271482,7.031766464076311,4.578621004817583,-0.14209050956408653,0.011471184428812835,0.2816551742658931,0.27813190055840115,1.4150225884935812,1.4485971351919147,0.01931446969707662,0.018164338155001354,1.1709492086583664,-0.08180444301638978,0.1665227670231198
2237882,M,Y,0.40825208960038323,0.8979457248568093,4.299669760309394,4.299669760309394,0.4012461062120458,4.80125968359844,18.6106733191343,-0.16700787077511303,0.7016438787637885,0.2310324665088151,4.5183116831518415,0.46129097580821943,0.19021942175691195,0.341431044039811,0.29902979167074567,1.3592367006650288,1.3727600628045211,0.06682104556057222,0.10647261345184647,-0.7180786917054125,-1.059101279835592,-3.1081289247198254
2252233,M,O,0.3345699516938014,1.277034259466165,4.299669760309394,4.299669760309394,1.793787505075307,3.1763735362388026,0.8483166767970406,0.6727177952951843,0.516919999319218,5.06847251493806,3.355553932657045,0.33240365296794994,0.26221397980307465,0.31823446949844064,0.28682033489435277,1.609437912434115,1.4686498885891046,0.01633548219536074,0.04400459587046351,2.892464361652709,-0.5817809401824291,0.5706777245270426
2252341,F,O,0.31422233916696013,1.3208883431493479,4.299669760309394,4.299669760309394,2.739711001975583,4.012395150892517,14.25721252822033,-0.6504204691427826,0.6556982782488231,0.30157856956952467,4.8417053293142,0.19171734070271396,0.022268051570744712,0.2081180793523617,0.2942082365357988,1.5126056838520618,1.4136649328656563,0.10610425981459842,0.015268459475305056,-2.796593222659472,0.2641513368585141,-9.273182861273426
2299461,F,O,0.38365343015728465,1.332179040210148,4.299669760309394,4.299669760309394,8.173273836546691,3.553323847645397,0.5741329474881807,-0.29888696909488327,0.5751553280710164,7.488979301954986,3.698916600309913,0.3324898114823236,0.15548267231323112,0.19849627875148582,0.2960084534591178,1.6646688516924717,1.3353611354851669,0.18515715140579883,0.08616764191418878,-1.285115262767798,0.009473724584759964,-0.1716008565322541
2333508,M,O,0.45784845279535796,1.0549201679861737,4.299669760309394,4.299669760309394,2.3306630083524387,4.892254362177774,4.699953714108189,-0.4936865198602365,0.4987317686109711,0.9148323625832241,4.9334999436652405,0.03948846186163024,0.33765958246114985,0.36469568245606443,0.31524274074276093,1.094408629847804,1.3653243547133922,0.09315277033929353,0.1403061832290254,-2.1226890005154417,-0.7217519828684296,-2.3203037926222647
2346303,M,O,0.4791095132107978,0.4505612088663382,4.299669760309394,4.299669760309394,-0.5715306920420395,4.01344435963677,6.170783465526307,0.11451064078015405,0.81657649549699,0.6967785831944882,5.128220887285113,0.9644613796272425,0.44685281864494086,0.2721293192227092,0.308862211392571,1.4150225884935808,1.3692801192658712,0.2069801939880886,0.16748910890470498,0.4923579393960801,0.20384837766866196,0.706620368752997
2367389,F,O,0.45682464284325636,0.9502705392332641,4.299669760309394,4.299669760309394,4.032198020696364,5.353529851310105,5.35757612846297,-0.9184273845401233,0.7651114578896941,0.8025401146363033,4.937185960003444,0.7590008251638273,0.32306213363867703,0.31791218742307403,0.3055615394736224,1.7092713643970914,1.3761207346515687,0.13891245542018232,0.14895792364669055,-3.9489344523472156,-0.8429990535373487,-4.920544631138846
2507913,F,O,0.5833688709072561,1.3321790402101479,4.299669760309394,4.299669760309394,11.496224299812381,2.0263966996907055,0.3048542586370091,0.1927891128703871,0.46540183663594686,14.104017373852809,3.14105932407474,-0.16665460027542367,0.9456990151096321,0.315748978507559,0.310223997251359,1.1655244399347242,1.3507823142137951,0.2676198923996971,0.26556501371438446,0.828929518725678,0.31977584996146097,0.05877258207738853
2514300,M,O,0.4329251799686696,1.3208883431493479,4.299669760309394,4.299669760309394,11.548225620270538,5.164207331616947,0.3129165967326356,0.27870530666101984,0.9074980024682675,13.740625474024146,5.397989985634037,0.2929058960035249,0.09800757107796076,0.36167875127538135,0.30058289885914297,1.6137942391528728,1.33497859824475,0.07124642869328823,0.12826940618959598,1.1983407790881433,-0.24080680714159386,0.08721151605169189
2552377,M,O,0.45967935356718176,0.6365141682948462,4.299669760309394,4.299669760309394,-0.6342294457811407,3.287661432148497,9.945949467824272,0.09033019226226588,0.45233877040754145,0.43230359999506096,4.706685270754211,0.5556803324654774,0.48560251655082387,0.2872112009892472,0.2885878517831934,1.1921945007603236,1.4459908580771772,0.17246815257793457,0.16951708113080474,0.3883899961129982,-0.37915973232126915,0.8984195276593475
2568487,M,Y,0.24155332438302732,1.2424533248940262,4.299669760309394,4.299669760309394,1.393614106116507,3.3627294986666714,6.6290996858174065,-0.21649742074559086,1.0184673873556018,0.6486053859633911,3.8589661041294816,0.4915302448544365,-0.029376010157350294,0.27532948202934415,0.29893808973502556,1.7339835697484627,1.435603340037575,-0.033776157646316834,-0.06141201881760714,-0.9308674131647967,0.5149463312200558,-1.4351829838448753
1606241,M,O,0.2719067971083959,1.342113178914426,4.299669760309394,4.299669760309394,2.140925744553696,4.211755075293173,14.59968032755109,-0.49149244201778003,0.47571312981487524,0.2945043770715635,4.394000022414002,0.1068892169382345,-0.10828892526518803,0.18171171087806862,0.27954281008162774,1.4490023958526606,1.385719005162204,0.09019508623032726,-0.011620233499469881,-2.113255190364467,0.32859652058594874,-7.1756325368670275
1607763,F,O,0.29382138727833845,1.332179040210148,4.299669760309394,4.299669760309394,2.40590151283936,3.949942584459975,0.5870943484681405,1.068434660323177,0.19317559450256352,7.323643587318099,4.173656876521708,-0.13862943611198886,0.002082013041700781,0.2934224618757678,0.2896376273889503,1.1935496040981592,1.3961618133710063,0.0003989254025706379,0.0012883845784123938,4.593916199858002,-0.639750691226535,0.6272719507832144
1624985,M,O,0.47646293536554435,0.9502705392332642,4.299669760309394,4.299669760309394,9.28656320503716,4.141365208966527,9.679837418145885,-2.2497643685422797,1.3475011426186816,0.4441882207906928,3.7765339406041556,0.5907479084115137,0.4236954969381967,0.32854660188606527,0.3077740132897461,1.541018447644778,1.3496420059523209,0.14791633347947908,0.16469025206180288,-9.673243823242798,-0.2326065617505811,-21.777353316626904
1642921,M,O,0.511931510113853,0.5623351446188417,4.299669760309394,4.299669760309394,-0.790976330128893,5.916975715968913,5.413820208726941,0.14245166436063994,0.3366150507232985,0.7942025398956609,4.974474952769486,0.6725040133718735,0.3660029939516128,0.29522522015892366,0.2921337421279745,1.2348391579907152,1.418926391674774,0.2167062899549293,0.21382489439886737,0.612495113557187,-0.8052761732729797,0.77120769928242
1855841,F,Y,0.4908522303467847,0.6365141682948462,4.299669760309394,4.299669760309394,-0.7596269532593424,2.165829888769448,5.384631582983329,0.16366425621969918,0.4235246588043816,0.7985076962177573,5.563017400009296,0.6341675540301525,0.5187832645551578,0.26165253218866774,0.30140679496492356,1.2706817223249987,1.3025283083489754,0.22919969815811697,0.18882995030757693,0.7037022533113692,0.7921280821512029,0.8812717230460679
1913364,F,O,0.3689166344538294,1.475076311054717,4.299669760309394,4.299669760309394,7.597054658143261,4.356967355617041,0.8539867509176783,-0.7238579867567857,0.43019281325091985,5.034820219036242,4.432608102317138,-0.20439458872971783,0.1131336349166503,0.26434356908479606,0.30172658065735486,1.270681722324999,1.3340952293893031,0.10457306536903332,0.06511846763472998,-3.1123502964165892,-0.19355861871274052,-0.6181651302362392
1167339,F,O,0.2235237977932963,1.504788283681213,4.299669760309394,4.299669760309394,2.244469298713501,4.057737947204325,17.337128358311407,-0.5043719282294404,0.19597845258246646,0.24800357195533684,4.170441862948303,-0.17887562209786156,-0.12614060595515927,0.23966113298125524,0.26949833983836613,1.3259126615833514,1.441009605457781,-0.01613733518795893,-0.05987344305571161,-2.168632727757065,-0.01252811907539451,-8.744360860042837
1190428,M,O,0.32449090344097287,1.0397207708399476,4.299669760309394,4.299669760309394,1.5550893810275255,4.059926105567301,8.366235228554956,-0.3169060506895248,0.3957968528601131,0.5139312537656257,4.2526333482543395,0.1843475671651933,0.1281458597738409,0.26732909999369564,0.2786099045159126,1.224068338005141,1.4310027452032148,0.057161803447277226,0.042746379435669286,-1.3625913630088258,-0.5487684300177914,-2.651310565420925
1211838,F,O,0.3586819324603317,1.0549201679861737,4.299669760309394,4.299669760309394,3.5757173794386103,4.670383966639663,5.374213621085883,-0.7381320699581486,0.28309699579407593,0.8000556106365989,4.560406297573671,0.22236823766207547,0.14725863275655152,0.21412005380644486,0.2771761091236184,1.2772884056482492,1.3948309163729256,0.14456187865388684,0.07975892143642266,-3.1737241403136296,-0.06258084583736942,-3.9668794245294006
1214710,M,O,0.34713310619408766,1.4270610433807471,4.299669760309394,4.299669760309394,6.155985224141605,3.749935119496402,4.023299734485469,-1.2977209630366058,1.1929526997299815,1.0686923779143365,3.5133741666138203,0.183272122320022,0.11555149442996417,0.323452966811396,0.3183891199833735,1.6103331657007691,1.3138710032531475,0.023680139382691645,0.026287870201762046,-5.579771582088078,0.1648735613764044,-5.221120406021402
1287630,M,O,0.425910675614166,1.3862943611199159,4.299669760309394,4.299669760309394,5.6775064535450435,5.0460499266641,0.48149901479334817,0.5829771763661155,0.34646382475871745,8.929758168154809,5.426548923236652,0.10150401888175375,0.1547858929301342,0.2775742581611567,0.2924514674448413,1.4877983800016696,1.3494386087662287,0.1483364174530093,0.12792117484138543,2.506609336171943,-0.0447209354564469,0.2807029360672926
1295654,F,O,0.4567329750637449,1.0549201679861737,4.299669760309394,4.299669760309394,3.956959516209443,5.507550785329352,0.5959455541187326,0.5901639430319485,0.3991123452221099,7.21487010112463,4.964373785254314,0.44495684040608174,0.33065617890898075,0.23583850131481027,0.30431281385452935,1.4998770083922555,1.3832245575559379,0.22089447374893462,0.14950203953729682,2.537510059479425,-0.8877607697866345,0.3517055780510707
1328455,F,Y,0.33891583145229287,1.0042424730541062,4.299669760309394,4.299669760309394,3.1368024726734585,2.8447283675335666,18.423264029458853,-0.7601419087398921,0.8209833971894674,0.23338262717367614,3.0963499470590676,0.3880787817033453,0.22567000943713686,0.24164332826029333,0.28622013975320687,1.3923212547574515,1.3492808763204363,0.09727250319199954,0.0516602118403505,-3.268359178552777,-0.34424163872689795,-14.004295084571847
1328591,F,O,0.4615570726073172,0.8018185525433671,4.299669760309394,4.299669760309394,2.068226136927123,1.8259660101454682,1.1365730945319805,0.2326897738534274,0.8816673021956679,3.783012092222645,4.409669223184045,0.19711295206021817,0.5569920165981276,0.3883966994440132,0.29153510791971593,0.9989315046035853,1.3779007975689204,0.07316037316330398,0.16859414881897014,1.0004891841708132,0.9197966983394038,0.2644689363345367
1341200,F,O,0.43676931815201686,1.3208883431493479,4.299669760309394,4.299669760309394,2.6884764545309094,6.116414994929922,0.48630362801121696,1.254683475396274,0.39918957401997435,8.84153338089063,5.714289724944685,0.05388805935836416,0.019716863134412926,0.311965663841807,0.312027538758114,1.374776402507712,1.3141497009940886,0.12480365431020984,0.11985899001226427,5.394724597921254,0.1428013377769952,0.6101571260909304
1360398,F,O,0.40510296100604937,1.0549201679861737,4.299669760309394,4.299669760309394,4.207515577277574,4.2770280363609015,7.688126612906095,-0.9805452980532036,0.6972084843735202,0.5592610497714121,4.3158081917791575,0.24853064485030285,0.14883531528749208,0.24575255421150746,0.31024339392438405,1.3034508128364766,1.3377413120408916,0.1593504067945419,0.09246750993298251,-4.216020966652921,-0.08683619954866705,-7.538556401122773
1459880,F,O,0.6580328552618697,3.750749530267981e-14,4.299669760309394,4.299669760309394,-0.8850244607375445,6.659326798767567,5.384631582983331,0.003790115729972281,0.5029243136505448,0.7985076962177571,6.591597585684354,1.4001386549282662,1.0070370117817653,0.2411609197081955,0.31179603203526063,1.4001386549283037,1.4265369189980077,0.4168719355536742,0.33281028233315313,0.01629624599223478,-1.6960389503295377,0.020408376862770666
1522607,M,O,0.41144050858788017,1.3862943611199163,4.299669760309394,4.299669760309394,2.246578515577231,5.072272996225314,16.834197660683838,-0.6149624562418378,0.3365278556282739,0.2554128118829949,4.697873665443105,-0.18403210358424826,0.18009574760058636,0.29041827045340535,0.2993802114620366,1.202262257535668,1.402003070192622,0.12102223813447482,0.10936222738941065,-2.6441354768286187,-0.61591846354463,-10.352399542274732
1537210,M,O,0.33873657886188907,1.0549201679861737,4.299669760309394,4.299669760309394,1.0670666126745114,4.106730251946217,0.6197622810568935,1.2798876898755636,0.08610807172345848,6.937611228900665,3.3501850864840517,-0.23120043647431288,0.1304615073660303,0.37885737361214944,0.28278116370396783,0.8237197315118608,1.4040111713031092,-0.04012079475026037,0.05269224978560188,5.503094396750208,0.10769679954392178,0.793226114173917
1615259,F,O,0.45967935356718176,0.6365141682948462,4.299669760309394,4.299669760309394,-0.6342294457811407,2.250931188062549,19.18279782421443,0.04191678867150693,0.2434218726391362,0.22414195258222053,4.267447013818853,0.568701509055544,0.5374168493587548,0.27279782646502615,0.29823921732350145,1.2052156773503901,1.4162392579176153,0.1868815271021556,0.16060922265770844,0.18022834870015772,0.3063720499357984,0.8040812825258392
1146804,F,O,0.5721528650280678,3.750749530267981e-14,4.299669760309394,4.299669760309394,-0.5088319383029387,0.6246759107357378,8.417098830342079,-0.027609169076748846,0.6044958401405748,0.5108256237659801,5.62647949211242,1.0888999753452124,1.0649790250955926,0.3428680497845029,0.3035103654879008,1.08889997534525,1.3330636900790325,0.22928481524356492,0.2680352218335633,-0.11871030938656624,0.8160252165698768,-0.23238910474261942
1265361,M,O,0.4687388059568996,0.974314752869379,4.299669760309394,4.299669760309394,1.7893525916615856,2.693610956288903,0.9449886648315606,0.4602206670807459,0.3392266573055076,4.549969666647576,2.816584065885093,0.3962004214185997,0.5352893359226706,0.2044698715099438,0.27579941268479014,1.3705151742879786,1.3676460544662483,0.26426893444695576,0.1903831248753502,1.9787968853165,-0.31991035963806586,0.4349033137125242
1277532,F,O,0.44205477536704857,0.6931471805599786,4.299669760309394,4.299669760309394,3.8071069615752933,3.452697233909291,8.417098830342134,-0.9123119908938093,1.0087628190738822,0.5108256237659767,4.721650599829517,0.802468599612543,0.6548374141291414,0.2815477158425425,0.2911332786018928,1.4956157801725216,1.4088494962483193,0.16050705952450606,0.15054434113531223,-3.922640279213771,0.13359836278007248,-7.6790201914593865
1309227,F,O,0.37825221360928635,1.2770342594661648,4.299669760309394,4.299669760309394,7.265220906294788,3.4307217551320583,0.4259630049274203,0.5192061353051305,0.19039066375612007,10.093998095074038,4.473733673498285,-0.24392017194946725,0.19723191224487951,0.29039446990504264,0.289811449949948,1.0331140875166975,1.3902782321946683,0.08785774370424371,0.08754476871783057,2.232414919338577,0.24339005640161154,0.22116260557132617
1361434,F,O,0.32747210169864305,1.1490596969706464,4.299669760309394,4.299669760309394,0.592268748005756,3.7222090421402303,28.22920796677942,-0.19946012788304723,0.5607059063638766,0.15231280188127536,4.281793567539119,0.39106349740747826,0.16673335995450494,0.25371100800751883,0.2781121673805562,1.5401231943781246,1.4131037898642813,0.07376109369112421,0.046088437890904076,-0.8576126802461828,-0.09587418636286765,-5.630601431090959
1872421,M,O,0.3648386794297897,1.3208883431493479,4.299669760309394,4.299669760309394,3.0720354680660034,3.3389330089212255,0.9587408838735954,0.22907901609017944,0.5529398584395405,4.484704712849485,4.190642904357628,0.22359117794753436,0.19737162537859146,0.24061683544057996,0.29652882884397735,1.5444795210968822,1.3906574610415519,0.12422184398920974,0.06673679120182344,0.9849641182043736,0.7327703623532174,0.2196274183631922
1890032,M,O,0.2416582921324754,1.3208883431493479,4.299669760309394,4.299669760309394,2.391861193630556,2.586197596517576,0.4615036458628835,1.5672146649500212,0.4235668243329178,9.316653939472584,3.7041790756375508,0.009427940085585673,0.04418732522623087,0.34625780700687625,0.29669126806596036,1.3303162832349336,1.443729104435221,-0.10459951487440086,-0.055540159819355735,6.738505502799025,0.36839459941140185,0.7232752817242122
1920521,M,Y,0.5323976205737246,1.0549201679861737,4.299669760309394,4.299669760309394,6.696252934029808,5.998016129238125,4.048949591714669,-1.5688048257500133,0.9967008993899429,1.0619222746333448,6.149134685959893,0.6529009945740616,0.39299645550658924,0.22049729491369613,0.32120294824280954,1.7078211625602353,1.3281851675528413,0.3119003256600285,0.20823229384699687,-6.74534266910478,0.020369797241581864,-6.352011658700519
2019923,M,Y,0.44205477536704857,0.6931471805599786,4.299669760309394,4.299669760309394,3.8071069615752933,3.4493217084182515,3.2337339715515254,-0.7218777388824462,0.47035022568472157,1.3296300184663734,4.656269119823568,0.8725834724361737,0.6834963404154644,0.17961244944072963,0.2841903179458,1.5657306529961523,1.398208378334298,0.26244232592631894,0.15757899672674022,-3.1038358845133747,-0.003406628491821655,-2.3343605675309678
2061895,M,O,0.6651215259463081,0.6931471805599787,4.299669760309394,4.299669760309394,10.284349350795615,3.6684152466919873,0.23643163266096054,1.3706241755873034,0.3464576641158137,18.185678929329463,5.663490458550448,0.6991740741974728,1.1076891440539973,0.2909945475856256,0.30089122527298,1.3923212547574515,1.4395606481824865,0.37412697836068254,0.3541710391152386,5.893231320521721,0.6507319145761663,0.3240589115986892
1736901,M,O,0.45967935356718176,0.6365141682948462,4.299669760309394,4.299669760309394,-0.6342294457811407,4.121795250567114,4.048864193613808,0.23676959520730803,1.2197896225951401,1.0619446725556212,4.808243131493132,0.8322891576202279,0.4085596877729386,0.32459315878571143,0.296660889697052,1.4688033259150741,1.4254942357558482,0.13508619478147033,0.16098431837963542,1.0180310686735583,0.1656819277188249,0.9586479361713048
1759898,F,O,0.47506168909660096,0.7963116401738426,4.299669760309394,4.299669760309394,6.0543376996317075,4.474397519678924,4.357468014865495,-1.3641040216421905,0.649573629680281,0.9867358166809433,3.2809987725878393,0.9526509616389187,0.3806449897144264,0.17241832299335239,0.3063454957914371,1.7489626018127613,1.347494312421439,0.3026433661032486,0.16419820420098463,-5.865196811771357,-0.1551924045928043,-5.944039643255234
536622,F,O,0.44205477536704857,0.6931471805599786,4.299669760309394,4.299669760309394,3.8071069615752933,3.4573437282326704,3.5712349522020053,-0.7511025912886483,0.6776993782788525,1.2039728043259208,4.646279533931642,0.746682711783991,0.6860704385487791,0.3106657750324906,0.2870770785562825,1.4398298923439696,1.4071476181505609,0.13138900033455797,0.15467001940606193,-3.229493098653827,-0.027322117367024237,-2.6823638266995182
537739,F,O,0.5683827895451306,1.0986122886681393,4.299669760309394,4.299669760309394,3.1650486668706215,6.6948041834670065,0.3320734670057654,1.98665212421921,16.253501484990974,12.947947329482798,6.736852622273065,-0.3902657109619415,0.38505580639287745,0.43096599834325094,0.30202976836011763,0.7083465777061978,1.3166432243693083,0.1374167912018796,0.2595066254677743,8.541948062759758,0.7620396253202254,0.6597144586238415
538835,M,O,0.5172629187966582,0.6931471805599786,4.299669760309394,4.299669760309394,3.619010700357991,5.57886219893304,3.5712349522020244,-0.7688569219214738,0.3942245608085685,1.2039728043259144,5.223828914311729,0.9114745550842002,0.5346591273081274,0.25016351845003965,0.29928793763739725,1.6046217356441788,1.3872032895255015,0.26709940034661855,0.21549676063933887,-3.3058308571903217,-1.9002836454935557,-2.74576871280843
556270,M,O,0.6956037725451483,3.750749530267981e-14,4.299669760309394,4.299669760309394,2.650159050891881,4.583350650327676,1.8673228509086575,-0.5429398762385539,0.38951139423405995,2.302585092994033,7.037251235376606,1.220607264553006,1.0872109504373446,0.2537139640295237,0.30229191326725213,1.2206072645530435,1.3691811440876134,0.4418898085156246,0.3696269119299033,-2.334462167529035,0.9741569244679674,-1.0138440375697702
574897,M,O,0.5034781113411393,1.3296613488547842,4.299669760309394,4.299669760309394,6.595244723739755,2.9493079414710253,0.7216142707500928,-0.40213475821272615,0.4765391773024685,5.958404558490837,4.180004088582374,-0.05166987999630179,0.6288517810005289,0.2670253806595855,0.2962533427704593,1.2779914688584824,1.388055692077995,0.2364527306815538,0.20607413947345055,-1.7290466594565883,-0.7954842672445769,-0.29018618029094123
579883,M,O,0.4360274947229993,1.0549201679861737,4.299669760309394,4.299669760309394,7.560187645085868,6.127141310875269,3.5124912538522617,-1.625669790218062,0.4758090486095473,1.2241083178766092,5.60072266570696,0.6578122698630158,0.042417257394290135,0.208238972204716,0.30728883847348604,1.7127324378491895,1.331292478375939,0.2277885225182833,0.12393150888079628,-6.989843237249117,-0.10443162634296785,-5.710150919792783
597000,F,O,0.39231092548192265,1.0986122886681393,4.299669760309394,4.299669760309394,0.4187675506171321,4.035888763925689,21.364336746899625,-0.16661699450431902,0.7504539946891235,0.20125453980841967,4.746171493202229,-0.14969685277271083,0.15413035854962776,0.3973033937443062,0.2844500536132625,0.9489154358954285,1.4137718656998326,-0.0049924682623835315,0.10632797617713736,-0.7163980528238569,-0.2882366270421494,-3.5596615783465957
639265,M,O,0.5172629187966582,0.6931471805599786,4.299669760309394,4.299669760309394,3.619010700357991,5.782650753477234,26.17726958415816,-1.0106710213292134,19.667632955657457,0.1642520334860076,5.382800707059918,0.4820574165208019,0.5054512561261294,0.48184391485828243,0.30288096610553283,1.1752045970807805,1.3710448304224618,0.03541900393837577,0.21156646801589982,-4.345551628030229,-1.3173976525990116,-26.456607786231277
661578,F,Y,0.38535254637872096,1.0397207708399476,4.299669760309394,4.299669760309394,4.596854708873997,2.5949270484340694,3.888597707756378,-0.9263636998384907,0.783968401128204,1.1057121572985225,4.041703128638502,0.6172257791806928,0.1919868324007402,0.2558836263280608,0.29700117901229495,1.6569465500206404,1.3397098798739442,0.12946892005066019,0.08718527756340558,-3.9830579872438863,0.8240862602065012,-3.6022557597406717
716052,M,O,0.46530819858085093,0.6931471805599786,4.299669760309394,4.299669760309394,-0.6969281995202415,2.6357513987209535,12.40622448131746,0.07764481873297394,0.28254908774049686,0.3465735902799654,3.8013711422129957,0.47167419616451245,0.5754876771471858,0.2918033058562284,0.31065633260801595,1.164821376724491,1.3056072102522571,0.17350489272462255,0.15441479010067716,0.33384707915087236,-0.8724030440059941,0.9632790510124777
719852,M,O,0.5568687909995471,1.3296613488547837,4.299669760309394,4.299669760309394,8.959190383021776,5.6300406248846615,0.24026221639486237,1.797833403779007,0.5728667452843795,17.895738351314634,5.489733073977388,0.19637806672570246,0.5605737273831086,0.23521515509613175,0.31818858274474004,1.5260394155804862,1.3390527254931104,0.32165363590341534,0.23459519468565837,7.730089920302705,-1.6328431717312066,0.43195143830066374
732715,F,O,0.2414357951656916,1.3296613488547842,4.299669760309394,4.299669760309394,1.330915352377406,3.421664317358628,0.712087305196054,1.0513390999349763,0.677705539081925,6.038121630500906,3.8546074913786446,0.13633095067741285,-0.021726835689354775,0.31766203453301584,0.29958596899308304,1.465992299532197,1.4435832101006836,-0.07622623936732423,-0.06276223968171694,4.520410935821314,0.6493953343034551,0.7486452265199423
751717,M,O,0.6956037725451483,3.750749530267981e-14,4.299669760309394,4.299669760309394,2.650159050891881,4.37123963962991,3.5712349522019946,-0.7984507293765063,0.5523948140287883,1.2039728043259244,7.006340810843023,1.2798542258336558,1.1071955380104765,0.35348356225116756,0.30094838089069503,1.2798542258336933,1.3891657316607455,0.3421202102939807,0.3687161892694637,-3.4330744561971436,1.114475076395826,-2.8514551523605554
759914,F,O,0.46498320649368596,0.6365141682948462,4.299669760309394,4.299669760309394,5.245753261534704,4.925033306899208,9.945949467824345,-1.2923832158788122,0.7621514393151965,0.4323035999950578,3.7876555698195706,0.6943097685774632,0.37907958149876114,0.25547877526744517,0.3123947172904309,1.3308239368723094,1.3067921071020279,0.2095044312262408,0.1513277202382537,-5.556821032045536,-1.3917148694651138,-12.85397815819499
770412,F,O,0.4853375191635848,1.098612288668139,4.299669760309394,4.299669760309394,9.689312361826454,5.2416595372318975,0.3454496679875976,0.40261984846897375,1.3564729323375775,12.446588197224036,5.600188931163042,0.0625085296150032,0.35328447056066326,0.37482636415443404,0.29551820098149584,1.1611208182831423,1.4061963064809555,0.11051115500915076,0.18535954594683496,1.731132387362397,0.07836762649392597,0.13908489297882384
784924,M,O,0.6153401686023812,0.5623351446188418,4.299669760309394,4.299669760309394,8.024787248704525,9.120002996538275,3.506160167996327,-1.907764615039339,0.5857466939685657,1.2263186946095892,6.972454897847578,1.0727102264333013,0.5124025795631204,0.21111024024301064,0.3017753279616739,1.635045371052143,1.3472640282936936,0.40422992835937055,0.29532429681837724,-8.202757825072938,0.07483696519500778,-6.688928303163777
2039013,M,O,0.2795142203256865,1.2130075659799304,4.299669760309394,4.299669760309394,4.15495676992032,3.179368199513621,0.9773147137628089,-0.007943821017066888,1.8980733990723442,4.39947306610684,4.8514629917598935,-0.3869423793645598,-0.037667749670908635,0.48517663464643673,0.29447014904466134,0.8260651866153707,1.3697866731937063,-0.20566241432075022,-0.019364220463310943,-0.03415580700839271,1.3905418680757302,-0.007763613163477711
2061096,M,O,0.46222310940253303,1.242453324894026,4.299669760309394,4.299669760309394,7.695853993724784,2.5203193561256114,0.3670029674537208,0.7507365083184665,0.837685427448408,11.715626688635927,4.00832125738315,-0.37132005429466786,0.4624918344032084,0.37112875735179573,0.30066191000694426,0.8711332705993581,1.3412758879625648,0.09109435205073729,0.1597679910285518,3.227919062777172,0.721046241053017,0.27552252632872215
2076164,F,O,0.2903168857801019,1.2770342594661648,4.299669760309394,4.299669760309394,3.5343451107820605,3.9966771784369324,0.8782608922240371,0.24941474491847343,1.4794918087164388,4.895663462164706,4.795157032499142,-0.4201932644266627,-0.0516640939121117,0.4625078603013627,0.2994735542643037,0.8568409950395021,1.3878912659478764,-0.1721909745212608,-0.013177359670234163,1.0724010365012413,0.6810940288769628,0.21905121640592912
2145350,F,O,0.2650073579462172,1.695742534169653,4.299669760309394,4.299669760309394,4.35883320056339,3.246912139799221,0.42347920385261056,1.2837877351646703,0.4664379197686268,10.153201671281758,3.9027545239046955,-0.4561344943218286,-0.006054404763750194,0.33112979701298506,0.29256887390591557,1.2396080398478244,1.3852454412889432,-0.06612243906676785,-0.030821966483939433,5.519863303543618,0.7991450189133894,0.5436574080032807
2177937,M,O,0.5596751161539599,1.2770342594661648,4.299669760309394,4.299669760309394,12.86671613851055,5.738696479475456,0.28294191668064245,0.13189372911039815,1.367101099709943,15.19629827475314,5.763948653280194,-0.2812129381206113,0.5142387168855913,0.42056681983711347,0.32005084781549975,0.9958213213455535,1.3193717411768853,0.13910829631684646,0.23422304822230477,0.5670994786304178,-1.5852738644123137,0.03731826451265351
2192888,M,O,0.6805773778327148,0.6931471805599786,4.299669760309394,4.299669760309394,5.190085230674704,4.066657807546905,0.2236452727831459,2.8031769751284554,0.42180712317513824,19.225399700169387,6.303279128430543,0.637169102674955,1.108179122100582,0.30661320981406026,0.3011356592911465,1.3303162832349336,1.4317381465844474,0.3739641680186545,0.35867715048348126,12.052735272755378,0.60263334277023,0.6269172792620372
2505578,M,O,0.39195065406293905,1.7328679513998815,4.299669760309394,4.299669760309394,10.194884621230143,5.066822689705904,0.24529604477040606,1.553615588704953,0.7069181010456317,17.52849200782601,4.808923835224412,-0.3008554592267605,0.1040234683407309,0.32239370026936603,0.28366195257556154,1.432012492173121,1.399326588136889,0.06955695379357302,0.10525048696002984,6.680033965899963,0.030813093937631493,0.3810957590029709
1495349,F,O,0.4840942756858766,1.098612288668139,4.299669760309394,4.299669760309394,7.059551326695898,4.97067198829591,0.3569593647438794,0.9444116771497704,0.552406562687662,12.045263929115388,5.3671158290006336,0.4027149215609762,0.36614639697788204,0.1605501956841344,0.2969468706707033,1.5013272102291153,1.3956030834288284,0.3235440800017422,0.18309407019249388,4.060658329523946,0.15756537899509226,0.3371165923320838
